TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 16:55:24.684950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:24.685550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:24.685550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:24.685550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:24.695000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:24.695000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:24.695000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:24.695000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:24.784950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:24.784950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:24.784950+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:24.785500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:24.785500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:24.785500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:24.795000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:24.795000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:24.795000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:24.795000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:24.884950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:24.884950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:24.884950+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:24.885550+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:24.885550+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:24.885550+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:55:24.885550+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:24.885550+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:24.885550+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:24.885550+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:24.889000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:24.889000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:24.889000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:24.894950+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:55:24.895500+00:00,368905216,EcuTemp,305612,305.612
2022-11-30 16:55:24.896100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:24.896100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:24.896100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:24.896100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:24.984950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:24.984950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:24.984950+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:24.985550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:24.985550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:24.985550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:24.994950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:24.994950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:24.994950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:24.994950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.085000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.085000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.085000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.085550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.085550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.085550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.095000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.095000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.095000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.095000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.185000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.185000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.185000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.185600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.185600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.185600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.195000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.195000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.195000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.195000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.285000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.285000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.285000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.285600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.285600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.285600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.295000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.295000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.295000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.295000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.385000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.385000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.385000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.385600+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:25.385600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:25.385600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:25.385600+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:55:25.385600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:25.385600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:25.385600+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:25.388500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.388500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.388500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.389050+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:55:25.389050+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:55:25.389050+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:55:25.395000+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:55:25.395550+00:00,368905216,EcuTemp,305612,305.612
2022-11-30 16:55:25.396150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.396150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.396150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.396150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.485000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.485000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.485000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.485600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.485600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.485600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.495050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.495050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.495050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.495050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.585000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.585000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.585000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.585600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.585600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.585600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.595050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.595050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.595050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.595050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.685050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.685050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.685050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.685600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.685600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.685600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.695050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.695050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.695050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.695050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.785050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.785050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.785050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.785600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.785600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.785600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.795050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.795050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.795050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.795050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.885050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.885050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.885050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.885600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:25.885600+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:25.885600+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:55:25.885600+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:25.885600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:25.885600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:25.885600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:25.887900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.887900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.887900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.895000+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:55:25.895550+00:00,368905216,EcuTemp,305612,305.612
2022-11-30 16:55:25.896200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.896200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.896200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:25.896200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.985050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:25.985050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:25.985050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:25.985650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:25.985650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:25.985650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:25.995050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:25.995050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:25.995050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:25.995050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.085050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.085050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.085050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.085650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.085650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.085650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.095050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.095050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.095050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.095050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.185050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.185050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.185050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.185650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.185650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.185650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.195050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.195050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.195050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.195050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.285050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.285050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.285050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.285650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.285650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.285650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.295050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.295050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.295050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.295050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.385050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.385050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.385050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.385650+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:26.385650+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:26.385650+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:26.385650+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:26.385650+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:26.385650+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:26.385650+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:55:26.388000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.388000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.388000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.389150+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:55:26.389150+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:55:26.389150+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:55:26.390900+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 16:55:26.391450+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 16:55:26.395100+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 16:55:26.395650+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 16:55:26.396200+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:26.396750+00:00,368905216,EcuTemp,305612,305.612
2022-11-30 16:55:26.397350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.397350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.397350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.397350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.485100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.485100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.485100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.485650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.485650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.485650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.495100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.495100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.495100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.495100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.585100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.585100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.585100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.585650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.585650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.585650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.595100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.595100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.595100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.595100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.685100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.685100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.685100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.685650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.685650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.685650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.695100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.695100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.695100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.695100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.785100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.785100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.785100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.785700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.785700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.785700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.795100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.795100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.795100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.795100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.885100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.885100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.885100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.885700+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:55:26.885700+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:26.885700+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:26.885700+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:26.885700+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:26.885700+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:26.885700+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:26.888000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.888000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.888000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.895100+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:26.895650+00:00,368905216,EcuTemp,305612,305.612
2022-11-30 16:55:26.896250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.896250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.896250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.896250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:26.985100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:26.985100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:26.985100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:26.985700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:26.985700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:26.985700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:26.995100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:26.995100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:26.995100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:26.995100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:27.085150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:27.085150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:27.085150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:27.085700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:27.085700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:27.085700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:27.095150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:27.095150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:27.095150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:27.095150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:27.185150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:27.185150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:27.185150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:27.185750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:27.185750+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:27.185750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:27.195150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:27.195150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:27.195150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:27.195150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:27.285150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:27.285150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:27.285150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:27.285750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:27.285750+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:27.285750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:27.295150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:27.295150+00:00,486531328,ControlheadPosition,0,0.0
